MUNICIPALITY,BIOME,STATE,SOY_EQUIVALENT_TONS
Tasso Fragoso,CERRADO,MARANHAO,530.613716997415
Tasso Fragoso,CERRADO,MARANHAO,40652.6575341005
Tasso Fragoso,CERRADO,MARANHAO,1310.78844628257
Tasso Fragoso,CERRADO,MARANHAO,40440.6843636012
Tasso Fragoso,CERRADO,MARANHAO,327.697111570642
Tasso Fragoso,CERRADO,MARANHAO,5274.97022538978
Tasso Fragoso,CERRADO,MARANHAO,2293.87978099449
Tasso Fragoso,CERRADO,MARANHAO,824.150043172375
Tasso Fragoso,CERRADO,MARANHAO,90.2658078676912
Tasso Fragoso,CERRADO,MARANHAO,30960.7949192426
Tasso Fragoso,CERRADO,MARANHAO,590.610470366438
Tasso Fragoso,CERRADO,MARANHAO,3604.66822727706
Tasso Fragoso,CERRADO,MARANHAO,196.618266942385
Tasso Fragoso,CERRADO,MARANHAO,1966.18266942385
Tasso Fragoso,CERRADO,MARANHAO,65.5394223141284
Tasso Fragoso,CERRADO,MARANHAO,655.394223141284
Tasso Fragoso,CERRADO,MARANHAO,29622.4068391323
Tasso Fragoso,CERRADO,MARANHAO,2162.80093636624
Tasso Fragoso,CERRADO,MARANHAO,983.091334711926
Tasso Fragoso,CERRADO,MARANHAO,3604.66822727706
Tasso Fragoso,CERRADO,MARANHAO,1490.30387327497
Tasso Fragoso,CERRADO,MARANHAO,1546.49770166422
Tasso Fragoso,CERRADO,MARANHAO,196.618266942385
Tasso Fragoso,CERRADO,MARANHAO,10325.7350024996
Tasso Fragoso,CERRADO,MARANHAO,32.7697111570642
Tasso Fragoso,CERRADO,MARANHAO,884.782201240734
Tasso Fragoso,CERRADO,MARANHAO,58.6577829711449
Tasso Fragoso,CERRADO,MARANHAO,812.688836695193
Tasso Fragoso,CERRADO,MARANHAO,33.4270479350352
Tasso Fragoso,CERRADO,MARANHAO,5671.68093570512
Tasso Fragoso,CERRADO,MARANHAO,16297.4420279884
Tasso Fragoso,CERRADO,MARANHAO,590.305767630713
Tasso Fragoso,CERRADO,MARANHAO,1501.27497474642
Tasso Fragoso,CERRADO,MARANHAO,5579.30546189301
Tasso Fragoso,CERRADO,MARANHAO,4049.77107428569
Tasso Fragoso,CERRADO,MARANHAO,22166.497108237
Tasso Fragoso,CERRADO,MARANHAO,16223.5500116037
Tasso Fragoso,CERRADO,MARANHAO,1600.13200588711
Tasso Fragoso,CERRADO,MARANHAO,8592.18035118318
Tasso Fragoso,CERRADO,MARANHAO,5311.58949823566
Tasso Fragoso,CERRADO,MARANHAO,840.814810083105
Tasso Fragoso,CERRADO,MARANHAO,2171.8259245859
Urbano Santos,CERRADO,MARANHAO,29.3577116084419
Urbano Santos,CERRADO,MARANHAO,20.5513619451206
Urbano Santos,CERRADO,MARANHAO,1.55097344346485
Urbano Santos,CERRADO,MARANHAO,35.2539365646448
Urbano Santos,CERRADO,MARANHAO,10.2669844428952
Urbano Santos,CERRADO,MARANHAO,86.3121682187536
Urbano Santos,CERRADO,MARANHAO,43.1560841093767
Urbano Santos,CERRADO,MARANHAO,153.211803774502
Urbano Santos,CERRADO,MARANHAO,11.0783817390347
Urbano Santos,CERRADO,MARANHAO,180.314881905751
Urbano Santos,CERRADO,MARANHAO,157.025215415094
Urbano Santos,CERRADO,MARANHAO,66.470290434208
Urbano Santos,CERRADO,MARANHAO,4.29976921650848
Urbano Santos,CERRADO,MARANHAO,19.9410871302624
Urbano Santos,CERRADO,MARANHAO,162.520397413153
Urbano Santos,CERRADO,MARANHAO,7.87938822807102
Urbano Santos,CERRADO,MARANHAO,35.4004149279983
Urbano Santos,CERRADO,MARANHAO,0.597246637933098
Urbano Santos,CERRADO,MARANHAO,16.617572608552
Urbano Santos,CERRADO,MARANHAO,65.8840058550057
Urbano Santos,CERRADO,MARANHAO,5.53919086951733
Urbano Santos,CERRADO,MARANHAO,298.870904180844
Urbano Santos,CERRADO,MARANHAO,594.677311944227
Urbano Santos,CERRADO,MARANHAO,153.11872321113
Urbano Santos,CERRADO,MARANHAO,59.9713959722107
Urbano Santos,CERRADO,MARANHAO,55.2081571164588
Urbano Santos,CERRADO,MARANHAO,17.6641861057747
Urbano Santos,CERRADO,MARANHAO,107.436212927545
Urbano Santos,CERRADO,MARANHAO,33.2135035983768
Urbano Santos,CERRADO,MARANHAO,21.1397292600899
Agua Boa,CERRADO,MATO GROSSO,354.185
Agua Boa,CERRADO,MATO GROSSO,2894.125
Agua Boa,CERRADO,MATO GROSSO,8777.69
Agua Boa,CERRADO,MATO GROSSO,3629.86
Agua Boa,CERRADO,MATO GROSSO,1968.17
Agua Boa,CERRADO,MATO GROSSO,73831.058
Agua Boa,CERRADO,MATO GROSSO,4620
Agua Boa,CERRADO,MATO GROSSO,2701
Agua Boa,CERRADO,MATO GROSSO,5600
Agua Boa,CERRADO,MATO GROSSO,100
Agua Boa,CERRADO,MATO GROSSO,60
Agua Boa,CERRADO,MATO GROSSO,25275.942
Agua Boa,CERRADO,MATO GROSSO,1789.93
Agua Boa,CERRADO,MATO GROSSO,50537.664
Agua Boa,CERRADO,MATO GROSSO,9848.385
Agua Boa,CERRADO,MATO GROSSO,6904.297
Agua Boa,CERRADO,MATO GROSSO,358
Agua Boa,CERRADO,MATO GROSSO,15180.087
Agua Boa,CERRADO,MATO GROSSO,119.229537795957
Agua Boa,CERRADO,MATO GROSSO,26.4716069359869
Agua Boa,CERRADO,MATO GROSSO,4724.87064898001
Agua Boa,CERRADO,MATO GROSSO,221.23703124361
Agua Boa,CERRADO,MATO GROSSO,147.049763281681
Agua Boa,CERRADO,MATO GROSSO,1764.93908319911
Agua Boa,CERRADO,MATO GROSSO,128.502946291198
Agua Boa,CERRADO,MATO GROSSO,645.164276740347
Agua Boa,CERRADO,MATO GROSSO,786.633832698648
Agua Boa,CERRADO,MATO GROSSO,3396.83336958059
Agua Boa,CERRADO,MATO GROSSO,504.103943051214
Agua Boa,CERRADO,MATO GROSSO,450.422698340283
Agua Boa,CERRADO,MATO GROSSO,462.478129384097
Alto Araguaia,CERRADO,MATO GROSSO,1085.58955546296
Alto Araguaia,CERRADO,MATO GROSSO,6556.20988440383
Alto Araguaia,CERRADO,MATO GROSSO,471.568260097961
Alto Araguaia,CERRADO,MATO GROSSO,112.535396188493
Alto Araguaia,CERRADO,MATO GROSSO,41.9275049520692
Alto Araguaia,CERRADO,MATO GROSSO,1071.2953017163
Alto Araguaia,CERRADO,MATO GROSSO,163.325921173352
Alto Araguaia,CERRADO,MATO GROSSO,63.9964146444379
Alto Araguaia,CERRADO,MATO GROSSO,2273.21525228324
Alto Araguaia,CERRADO,MATO GROSSO,1011.80440193718
Alto Araguaia,CERRADO,MATO GROSSO,394.759838350168
Alto Araguaia,CERRADO,MATO GROSSO,986.899595875421
Alto Araguaia,CERRADO,MATO GROSSO,123.969787495729
Alto Araguaia,CERRADO,MATO GROSSO,3.84057626943359
Alto Araguaia,CERRADO,MATO GROSSO,532.205937207495
Alto Araguaia,CERRADO,MATO GROSSO,22.0368758361406
Alto Araguaia,CERRADO,MATO GROSSO,7.12250573833962
Alto Araguaia,CERRADO,MATO GROSSO,1565.66861258432
Alto Araguaia,CERRADO,MATO GROSSO,332.827720694117
Alto Araguaia,CERRADO,MATO GROSSO,1.13964932590388
Alto Araguaia,CERRADO,MATO GROSSO,612.720246906857
Alto Araguaia,CERRADO,MATO GROSSO,193.729283803109
Alto Araguaia,CERRADO,MATO GROSSO,78.5121208145416
Alto Araguaia,CERRADO,MATO GROSSO,145.48396023052
Alto Araguaia,CERRADO,MATO GROSSO,111.993477786503
Alto Araguaia,CERRADO,MATO GROSSO,58.7424074714211
Alto Araguaia,CERRADO,MATO GROSSO,2684.50368506513
Alto Araguaia,CERRADO,MATO GROSSO,278.094599085016
Alto Araguaia,CERRADO,MATO GROSSO,3738.60574389258
Alto Araguaia,CERRADO,MATO GROSSO,9386.38314637378
Alto Araguaia,CERRADO,MATO GROSSO,4604.69377614518
Alto Araguaia,CERRADO,MATO GROSSO,7.69478916917306
Alto Araguaia,CERRADO,MATO GROSSO,57.1398120294925
Alto Araguaia,CERRADO,MATO GROSSO,1287.3562353478
Alto Araguaia,CERRADO,MATO GROSSO,207.535526967782
Alto Araguaia,CERRADO,MATO GROSSO,4581.0343391169
Alto Araguaia,CERRADO,MATO GROSSO,160.498360051811
Alto Araguaia,CERRADO,MATO GROSSO,1873.04950698473
Alto Araguaia,CERRADO,MATO GROSSO,565.093801207367
Alto Araguaia,CERRADO,MATO GROSSO,254.101013356454
Alto Araguaia,CERRADO,MATO GROSSO,236.987536897317
Alto Araguaia,CERRADO,MATO GROSSO,7.24577441004137
Alto Garcas,CERRADO,MATO GROSSO,380.402996229743
Alto Garcas,CERRADO,MATO GROSSO,2297.37092751844
Alto Garcas,CERRADO,MATO GROSSO,165.242911711332
Alto Garcas,CERRADO,MATO GROSSO,39.4336899029463
Alto Garcas,CERRADO,MATO GROSSO,14.6918772642417
Alto Garcas,CERRADO,MATO GROSSO,375.394126232113
Alto Garcas,CERRADO,MATO GROSSO,57.2312707539179
Alto Garcas,CERRADO,MATO GROSSO,22.4250756247588
Alto Garcas,CERRADO,MATO GROSSO,796.560623388569
Alto Garcas,CERRADO,MATO GROSSO,354.547834546182
Alto Garcas,CERRADO,MATO GROSSO,138.328362265361
Alto Garcas,CERRADO,MATO GROSSO,345.820905663403
Alto Garcas,CERRADO,MATO GROSSO,43.4404313932707
Alto Garcas,CERRADO,MATO GROSSO,1.34578184986161
Alto Garcas,CERRADO,MATO GROSSO,186.491047289646
Alto Garcas,CERRADO,MATO GROSSO,7.72197333092039
Alto Garcas,CERRADO,MATO GROSSO,2.49580747151944
Alto Garcas,CERRADO,MATO GROSSO,548.628188556906
Alto Garcas,CERRADO,MATO GROSSO,116.626639914903
Alto Garcas,CERRADO,MATO GROSSO,0.399346158079202
Alto Garcas,CERRADO,MATO GROSSO,214.704182258456
Alto Garcas,CERRADO,MATO GROSSO,67.8849567456612
Alto Garcas,CERRADO,MATO GROSSO,27.5115450843356
Alto Garcas,CERRADO,MATO GROSSO,50.9792435792707
Alto Garcas,CERRADO,MATO GROSSO,39.2437954969146
Alto Garcas,CERRADO,MATO GROSSO,20.5840114207321
Alto Garcas,CERRADO,MATO GROSSO,940.68079418198
Alto Garcas,CERRADO,MATO GROSSO,97.447528114928
Alto Garcas,CERRADO,MATO GROSSO,1310.05021146502
Alto Garcas,CERRADO,MATO GROSSO,3289.09600748528
Alto Garcas,CERRADO,MATO GROSSO,1613.53736350113
Alto Garcas,CERRADO,MATO GROSSO,2.6963421309459
Alto Garcas,CERRADO,MATO GROSSO,20.0224436488371
Alto Garcas,CERRADO,MATO GROSSO,451.10434848694
Alto Garcas,CERRADO,MATO GROSSO,72.7228222539363
Alto Garcas,CERRADO,MATO GROSSO,1605.2468261711
Alto Garcas,CERRADO,MATO GROSSO,56.2404609978327
Alto Garcas,CERRADO,MATO GROSSO,656.337969500613
Alto Garcas,CERRADO,MATO GROSSO,198.015330976967
Alto Garcas,CERRADO,MATO GROSSO,89.039901258618
Alto Garcas,CERRADO,MATO GROSSO,83.0431433788072
Alto Garcas,CERRADO,MATO GROSSO,2.53900222391977
Alto Garcas,CERRADO,MATO GROSSO,11282.642
Alto Garcas,CERRADO,MATO GROSSO,1052.147
Alto Garcas,CERRADO,MATO GROSSO,106418.54
Alto Garcas,CERRADO,MATO GROSSO,13475.486
Alto Garcas,CERRADO,MATO GROSSO,11850
Alto Garcas,CERRADO,MATO GROSSO,3123.188
Alto Garcas,CERRADO,MATO GROSSO,1258.739
Alto Garcas,CERRADO,MATO GROSSO,1580.62
Alto Paraguai,CERRADO,MATO GROSSO,5.51130692259912
Alto Paraguai,CERRADO,MATO GROSSO,1.06730033780242
Alto Paraguai,CERRADO,MATO GROSSO,23.3645965253703
Alto Paraguai,CERRADO,MATO GROSSO,471.510993550242
Alto Paraguai,CERRADO,MATO GROSSO,347.34171680541
Alto Paraguai,CERRADO,MATO GROSSO,1278.92928921813
Alto Paraguai,CERRADO,MATO GROSSO,1.25384587510527
Alto Paraguai,CERRADO,MATO GROSSO,1650.28847742585
Alto Paraguai,CERRADO,MATO GROSSO,9.96069641344735
Alto Paraguai,CERRADO,MATO GROSSO,314.340662366829
Alto Paraguai,CERRADO,MATO GROSSO,157.170331183414
Alto Paraguai,CERRADO,MATO GROSSO,7406.80206689186
Alto Paraguai,CERRADO,MATO GROSSO,157.170331183414
Alto Paraguai,CERRADO,MATO GROSSO,62.1561508731047
Alto Paraguai,CERRADO,MATO GROSSO,139.213087539446
Alto Taquari,CERRADO,MATO GROSSO,123.609883700647
Alto Taquari,CERRADO,MATO GROSSO,746.518181986914
Alto Taquari,CERRADO,MATO GROSSO,53.6947850081026
Alto Taquari,CERRADO,MATO GROSSO,12.8137629595502
Alto Taquari,CERRADO,MATO GROSSO,4.77404557265973
Alto Taquari,CERRADO,MATO GROSSO,121.982278650174
Alto Taquari,CERRADO,MATO GROSSO,18.5969900133476
Alto Taquari,CERRADO,MATO GROSSO,7.28690630049753
Alto Taquari,CERRADO,MATO GROSSO,258.838040166513
Alto Taquari,CERRADO,MATO GROSSO,115.208389599806
Alto Taquari,CERRADO,MATO GROSSO,44.9490486184172
Alto Taquari,CERRADO,MATO GROSSO,112.372621546043
Alto Taquari,CERRADO,MATO GROSSO,14.1157318045548
Alto Taquari,CERRADO,MATO GROSSO,0.437304489177494
Alto Taquari,CERRADO,MATO GROSSO,60.5992510447075
Alto Taquari,CERRADO,MATO GROSSO,2.50921321555021
Alto Taquari,CERRADO,MATO GROSSO,0.810999057187771
Alto Taquari,CERRADO,MATO GROSSO,178.273744567088
Alto Taquari,CERRADO,MATO GROSSO,37.8971920283503
Alto Taquari,CERRADO,MATO GROSSO,0.129765361066341
Alto Taquari,CERRADO,MATO GROSSO,69.7669557339183
Alto Taquari,CERRADO,MATO GROSSO,22.058847305416
Alto Taquari,CERRADO,MATO GROSSO,8.93972687388089
Alto Taquari,CERRADO,MATO GROSSO,16.5654278027159
Alto Taquari,CERRADO,MATO GROSSO,12.7520578056012
Alto Taquari,CERRADO,MATO GROSSO,6.68866250536263
Alto Taquari,CERRADO,MATO GROSSO,305.669105450583
Alto Taquari,CERRADO,MATO GROSSO,31.6650440101345
Alto Taquari,CERRADO,MATO GROSSO,425.693687710595
Alto Taquari,CERRADO,MATO GROSSO,1068.773850351
Alto Taquari,CERRADO,MATO GROSSO,524.310186370266
Alto Taquari,CERRADO,MATO GROSSO,0.876161703579446
Alto Taquari,CERRADO,MATO GROSSO,6.50618411359927
Alto Taquari,CERRADO,MATO GROSSO,146.583903402407
Alto Taquari,CERRADO,MATO GROSSO,23.630885377577
Alto Taquari,CERRADO,MATO GROSSO,521.616221376986
Alto Taquari,CERRADO,MATO GROSSO,18.2750317744982
Alto Taquari,CERRADO,MATO GROSSO,213.273451792929
Alto Taquari,CERRADO,MATO GROSSO,64.344004320685
Alto Taquari,CERRADO,MATO GROSSO,28.9330314124228
Alto Taquari,CERRADO,MATO GROSSO,26.9844175701262
Alto Taquari,CERRADO,MATO GROSSO,0.825034956940406
Alto Taquari,CERRADO,MATO GROSSO,63
Alto Taquari,CERRADO,MATO GROSSO,33.294
Alto Taquari,CERRADO,MATO GROSSO,33884.96
Alto Taquari,CERRADO,MATO GROSSO,300
Alto Taquari,CERRADO,MATO GROSSO,4500
Alto Taquari,CERRADO,MATO GROSSO,3300
Alto Taquari,CERRADO,MATO GROSSO,7155
Alto Taquari,CERRADO,MATO GROSSO,16438.645
Alto Taquari,CERRADO,MATO GROSSO,4590
Alto Taquari,CERRADO,MATO GROSSO,850
Alto Taquari,CERRADO,MATO GROSSO,303.975
Alto Taquari,CERRADO,MATO GROSSO,32.75
Alto Taquari,CERRADO,MATO GROSSO,1161.071
Alto Taquari,CERRADO,MATO GROSSO,16087.931
Araguaiana,CERRADO,MATO GROSSO,94.5495908972066
Araguaiana,CERRADO,MATO GROSSO,571.01411789306
Araguaiana,CERRADO,MATO GROSSO,41.071310835664
Araguaiana,CERRADO,MATO GROSSO,9.80128780489179
Araguaiana,CERRADO,MATO GROSSO,3.65168255406451
Araguaiana,CERRADO,MATO GROSSO,93.3046306476108
Araguaiana,CERRADO,MATO GROSSO,14.2248964649115
Araguaiana,CERRADO,MATO GROSSO,5.57377767045589
Araguaiana,CERRADO,MATO GROSSO,197.986035369519
Araguaiana,CERRADO,MATO GROSSO,88.1232614939399
Araguaiana,CERRADO,MATO GROSSO,34.381669417166
Araguaiana,CERRADO,MATO GROSSO,85.9541735429149
Araguaiana,CERRADO,MATO GROSSO,10.7971678912627
Araguaiana,CERRADO,MATO GROSSO,0.334495586529117
Araguaiana,CERRADO,MATO GROSSO,46.3525587389919
Araguaiana,CERRADO,MATO GROSSO,1.91930512270917
Araguaiana,CERRADO,MATO GROSSO,0.620335743222792
Araguaiana,CERRADO,MATO GROSSO,136.362150921132
Araguaiana,CERRADO,MATO GROSSO,28.987682013446
Araguaiana,CERRADO,MATO GROSSO,0.0992579349978512
Araguaiana,CERRADO,MATO GROSSO,53.364965044061
Araguaiana,CERRADO,MATO GROSSO,16.8728820540109
Araguaiana,CERRADO,MATO GROSSO,6.8380253532572
Araguaiana,CERRADO,MATO GROSSO,12.6709481061974
Araguaiana,CERRADO,MATO GROSSO,9.75408933752449
Araguaiana,CERRADO,MATO GROSSO,5.1161790999097
Araguaiana,CERRADO,MATO GROSSO,233.807265285182
Araguaiana,CERRADO,MATO GROSSO,24.220692288254
Araguaiana,CERRADO,MATO GROSSO,325.614447773719
Araguaiana,CERRADO,MATO GROSSO,817.50849759751
Araguaiana,CERRADO,MATO GROSSO,401.046519423973
Araguaiana,CERRADO,MATO GROSSO,0.67017885749214
Araguaiana,CERRADO,MATO GROSSO,4.97660080105304
Araguaiana,CERRADO,MATO GROSSO,112.122491210957
Araguaiana,CERRADO,MATO GROSSO,18.0753389461929
Araguaiana,CERRADO,MATO GROSSO,398.985897082292
Araguaiana,CERRADO,MATO GROSSO,13.9786295899833
Araguaiana,CERRADO,MATO GROSSO,163.133537647289
Araguaiana,CERRADO,MATO GROSSO,49.2169323607008
Araguaiana,CERRADO,MATO GROSSO,22.1309672136377
Araguaiana,CERRADO,MATO GROSSO,20.6404663241461
Araguaiana,CERRADO,MATO GROSSO,0.631071847325112
Araguainha,CERRADO,MATO GROSSO,1.75020900868671
Araguainha,CERRADO,MATO GROSSO,10.5700515860535
Araguainha,CERRADO,MATO GROSSO,0.760271700184321
Araguainha,CERRADO,MATO GROSSO,0.181431797325309
Araguainha,CERRADO,MATO GROSSO,0.0675963549111098
Araguainha,CERRADO,MATO GROSSO,1.7271635293396
Araguainha,CERRADO,MATO GROSSO,0.26331728888802
Araguainha,CERRADO,MATO GROSSO,0.103176288746237
Araguainha,CERRADO,MATO GROSSO,3.66492270785844
Araguainha,CERRADO,MATO GROSSO,1.63125112100411
Araguainha,CERRADO,MATO GROSSO,0.636439639522441
Araguainha,CERRADO,MATO GROSSO,1.5910990988061
Araguainha,CERRADO,MATO GROSSO,0.199866549736168
Araguainha,CERRADO,MATO GROSSO,0.00619185322066266
Araguainha,CERRADO,MATO GROSSO,0.858032965672625
Araguainha,CERRADO,MATO GROSSO,0.0355282882168809
Araguainha,CERRADO,MATO GROSSO,0.0114830449914826
Araguainha,CERRADO,MATO GROSSO,2.52420198460228
Araguainha,CERRADO,MATO GROSSO,0.536591451316134
Araguainha,CERRADO,MATO GROSSO,0.0018373652426032
Araguainha,CERRADO,MATO GROSSO,0.987839732378224
Araguainha,CERRADO,MATO GROSSO,0.31233419302199
Araguainha,CERRADO,MATO GROSSO,0.126578798081849
Araguainha,CERRADO,MATO GROSSO,0.234552125647788
Araguainha,CERRADO,MATO GROSSO,0.180558105731315
Araguainha,CERRADO,MATO GROSSO,0.0947056741943152
Araguainha,CERRADO,MATO GROSSO,4.32801007508769
Araguainha,CERRADO,MATO GROSSO,0.448349627293666
Araguainha,CERRADO,MATO GROSSO,6.02745431729785
Araguainha,CERRADO,MATO GROSSO,15.1329130416721
Araguainha,CERRADO,MATO GROSSO,7.42377861752364
Araguainha,CERRADO,MATO GROSSO,0.0124056916871204
Araguainha,CERRADO,MATO GROSSO,0.0921219380431805
Araguainha,CERRADO,MATO GROSSO,2.07550125105418
Araguainha,CERRADO,MATO GROSSO,0.334592892031511
Araguainha,CERRADO,MATO GROSSO,7.3856344039772
Araguainha,CERRADO,MATO GROSSO,0.258758638777
Araguainha,CERRADO,MATO GROSSO,3.01976755795411
Araguainha,CERRADO,MATO GROSSO,0.911055432183454
Araguainha,CERRADO,MATO GROSSO,0.409666692586434
Araguainha,CERRADO,MATO GROSSO,0.38207600647675
Araguainha,CERRADO,MATO GROSSO,0.0116817811884325
Barra Do Garcas,CERRADO,MATO GROSSO,519.997506508281
Barra Do Garcas,CERRADO,MATO GROSSO,115.451001944983
Barra Do Garcas,CERRADO,MATO GROSSO,20606.6466536875
Barra Do Garcas,CERRADO,MATO GROSSO,964.884262076476
Barra Do Garcas,CERRADO,MATO GROSSO,641.33025802688
Barra Do Garcas,CERRADO,MATO GROSSO,7697.45433361622
Barra Do Garcas,CERRADO,MATO GROSSO,560.44175701448
Barra Do Garcas,CERRADO,MATO GROSSO,2813.76428521703
Barra Do Garcas,CERRADO,MATO GROSSO,3430.75750438931
Barra Do Garcas,CERRADO,MATO GROSSO,14814.65847187
Barra Do Garcas,CERRADO,MATO GROSSO,2198.55581304209
Barra Do Garcas,CERRADO,MATO GROSSO,1964.43502458684
Barra Do Garcas,CERRADO,MATO GROSSO,2017.0125502449
Brasnorte,CERRADO,MATO GROSSO,3618.65119496146
Brasnorte,CERRADO,MATO GROSSO,21.4537115169391
Brasnorte,CERRADO,MATO GROSSO,1440.795313689
Brasnorte,CERRADO,MATO GROSSO,2599.73877587164
Brasnorte,CERRADO,MATO GROSSO,2206.0633854499
Brasnorte,CERRADO,MATO GROSSO,9291.13144652268
Brasnorte,CERRADO,MATO GROSSO,313.422398134466
Brasnorte,CERRADO,MATO GROSSO,756.186997751767
Brasnorte,CERRADO,MATO GROSSO,6161.48716979925
Brasnorte,CERRADO,MATO GROSSO,2248.55747952515
Brasnorte,CERRADO,MATO GROSSO,15519.5519272627
Brasnorte,CERRADO,MATO GROSSO,152.394991908893
Brasnorte,CERRADO,MATO GROSSO,293.404150942821
Brasnorte,CERRADO,MATO GROSSO,1362.42217490299
Brasnorte,CERRADO,MATO GROSSO,656.418436696827
Brasnorte,CERRADO,MATO GROSSO,459.666503143753
Brasnorte,CERRADO,MATO GROSSO,15064.382331739
Brasnorte,CERRADO,MATO GROSSO,782.411069180857
Brasnorte,CERRADO,MATO GROSSO,1129.46905919276
Brasnorte,CERRADO,MATO GROSSO,117.361660377129
Brasnorte,CERRADO,MATO GROSSO,9679.153
Brasnorte,CERRADO,MATO GROSSO,8100.588
Brasnorte,CERRADO,MATO GROSSO,25200
Brasnorte,CERRADO,MATO GROSSO,2569.483
Brasnorte,CERRADO,MATO GROSSO,2502.94013426687
Brasnorte,CERRADO,MATO GROSSO,17611.642452753
Brasnorte,CERRADO,MATO GROSSO,6448.49153058735
Brasnorte,CERRADO,MATO GROSSO,1851.03875776316
Brasnorte,CERRADO,MATO GROSSO,1423.08605360621
Brasnorte,CERRADO,MATO GROSSO,1152.85119197649
Brasnorte,CERRADO,MATO GROSSO,20688.7661554212
Brasnorte,CERRADO,MATO GROSSO,2788.12361623182
Brasnorte,CERRADO,MATO GROSSO,6874.73647524534
Brasnorte,CERRADO,MATO GROSSO,5471.81622692824
Brasnorte,CERRADO,MATO GROSSO,698.467213941606
Brasnorte,CERRADO,MATO GROSSO,12008.6788524655
Brasnorte,CERRADO,MATO GROSSO,3111.58135162286
Brasnorte,CERRADO,MATO GROSSO,4494.78682343918
Brasnorte,CERRADO,MATO GROSSO,1561.18375107267
Brasnorte,CERRADO,MATO GROSSO,4323.26781658257
Brasnorte,CERRADO,MATO GROSSO,8698.88355157216
Brasnorte,CERRADO,MATO GROSSO,2232.79173784179
Brasnorte,CERRADO,MATO GROSSO,22996.293410272
Brasnorte,CERRADO,MATO GROSSO,250.35620769669
Brasnorte,CERRADO,MATO GROSSO,6561.72454226158
Brasnorte,CERRADO,MATO GROSSO,3195.73803563108
Brasnorte,CERRADO,MATO GROSSO,51.692539972977
Brasnorte,CERRADO,MATO GROSSO,4763.17092218059
Brasnorte,CERRADO,MATO GROSSO,3033.86682941439
Brasnorte,CERRADO,MATO GROSSO,986.006719559676
Brasnorte,CERRADO,MATO GROSSO,6626.51049300361
Brasnorte,CERRADO,MATO GROSSO,812.327080975027
Brasnorte,CERRADO,MATO GROSSO,4012.30860203492
Brasnorte,CERRADO,MATO GROSSO,78.1220708574205
Brasnorte,CERRADO,MATO GROSSO,143.723871399258
Brasnorte,CERRADO,MATO GROSSO,583.061387216708
Brasnorte,CERRADO,MATO GROSSO,266.980280988466
Brasnorte,CERRADO,MATO GROSSO,6748.03690756593
Brasnorte,CERRADO,MATO GROSSO,831.161948919902
Brasnorte,CERRADO,MATO GROSSO,3739.24086725323
Brasnorte,CERRADO,MATO GROSSO,3784.74886969445
Brasnorte,CERRADO,MATO GROSSO,4778.34025632766
Brasnorte,CERRADO,MATO GROSSO,3253.82217454693
Brasnorte,CERRADO,MATO GROSSO,15.1693341470719
Brasnorte,CERRADO,MATO GROSSO,9018.16915043427
Brasnorte,CERRADO,MATO GROSSO,31868.8733592963
Brasnorte,CERRADO,MATO GROSSO,227.540012206079
Brasnorte,CERRADO,MATO GROSSO,553.680696368126
Brasnorte,CERRADO,MATO GROSSO,300.955038677663
Brasnorte,CERRADO,MATO GROSSO,16639.0605939134
Brasnorte,CERRADO,MATO GROSSO,758.466707353597
Brasnorte,CERRADO,MATO GROSSO,758.466707353597
Brasnorte,CERRADO,MATO GROSSO,880.735332912533
Brasnorte,CERRADO,MATO GROSSO,2442.26279767858
Brasnorte,CERRADO,MATO GROSSO,32745.7488551351
Brasnorte,CERRADO,MATO GROSSO,379.233353676798
Brasnorte,CERRADO,MATO GROSSO,1934.09010375167
Brasnorte,CERRADO,MATO GROSSO,358.850319383378
Brasnorte,CERRADO,MATO GROSSO,3253.82217454693
Brasnorte,CERRADO,MATO GROSSO,4748.00158803352
Brasnorte,CERRADO,MATO GROSSO,9814.60470115798
Brasnorte,CERRADO,MATO GROSSO,45.5080024412158
Brasnorte,CERRADO,MATO GROSSO,595.396365272573
Brasnorte,CERRADO,MATO GROSSO,151.693341470719
Brasnorte,CERRADO,MATO GROSSO,7388.68534408946
Brasnorte,CERRADO,MATO GROSSO,304.561547871129
Brasnorte,CERRADO,MATO GROSSO,1813.7570852299
Brasnorte,CERRADO,MATO GROSSO,196.197892458106
Brasnorte,CERRADO,MATO GROSSO,834.313378088956
Brasnorte,CERRADO,MATO GROSSO,22.0797243177706
Brasnorte,CERRADO,MATO GROSSO,303.386682941439
Campinapolis,CERRADO,MATO GROSSO,235.630333019782
Campinapolis,CERRADO,MATO GROSSO,52.3151701600142
Campinapolis,CERRADO,MATO GROSSO,9337.64287839336
Campinapolis,CERRADO,MATO GROSSO,437.225173492262
Campinapolis,CERRADO,MATO GROSSO,290.610744057731
Campinapolis,CERRADO,MATO GROSSO,3488.00466412558
Campinapolis,CERRADO,MATO GROSSO,253.957136699098
Campinapolis,CERRADO,MATO GROSSO,1275.02191311815
Campinapolis,CERRADO,MATO GROSSO,1554.60463396759
Campinapolis,CERRADO,MATO GROSSO,6713.07624673289
Campinapolis,CERRADO,MATO GROSSO,996.24792793393
Campinapolis,CERRADO,MATO GROSSO,890.159035852509
Campinapolis,CERRADO,MATO GROSSO,913.98388063562
Campo Novo Do Parecis,CERRADO,MATO GROSSO,797.059865733131
